"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-04-04_Club Tijuana_Tigres UANL",NA,NA,NA,NA,NA,NA,NA,NA,3.72,3.6,3.72,3.7,3.6,3.7,3.7,3.7,3.7,3.6,3.8,4.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.65,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.75,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.98,1.96,1.98,1.98,1.96,1.98,1.98,2,2,1.96,2.03,2,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,0.210202909489604,0.0462910049886276,0.207362666269314,0.202983186281631,0.0534522483824849,0.195002374154588,0.188235606828679,0.185506064590892,0.0982982181046009,0.0534522483824849,0.119224616778953,0.160743294814684,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.265694719952291,0.0582482372510719,0.262093024751115,0.251805077592667,0.0582482372510719,0.237219341270934,0.227934251459726,0.224039167082671,0.146458727053593,0.0582482372510719,0.142357712646449,0.147479535432093,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0366491186079125,0.0272554057547699,0.0407181902163241,0.0394435939215644,0.0250713268211204,0.0369541400334044,0.0357899362982093,0.0394672179197189,0.0426130615641849,0.0250713268211204,0.0499615784099336,0.034714851438312,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,1,2,2,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,1,2,2,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","bet365.us","BetInAsia","Stake.com",NA,"Stake.com","Stake.com","Stake.com","Unibet",NA,"bet365","Betfair Exchange",NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","Fanduel",NA,NA,"Fanduel",NA,NA,NA,NA,"Fanduel","Betfair","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","Stake.com",NA,NA,"Stake.com",NA,NA,"Megapari",NA,"Stake.com","BetInAsia","Mozzartbet",NA
NA,NA,"2026-04-05_Monterrey_Atl. San Luis",NA,NA,NA,NA,NA,NA,NA,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.54,1.57,NA,NA,NA,NA,NA,NA,NA,NA,4.59,4.4,4.59,4.59,4.4,4.59,4.59,4.59,4.59,4.4,4.59,4.54,4.65,NA,NA,NA,NA,NA,NA,NA,NA,5.75,5.9,6.4,6.4,5.9,6.4,6.4,6.4,6.4,5.9,6.4,6.4,6.1,NA,"2",NA,NA,NA,NA,NA,NA,NA,0.0342997170285018,0.0286605752110556,0.0335490853160131,0.0288899988686749,0.030589447293377,0.0288899988686749,0.0267953245546573,0.0270036183186411,0.0263276501285307,0.030589447293377,0.0295918177149643,0.0308163005765347,0.0197845538597304,NA,NA,NA,NA,NA,NA,NA,NA,0.16022043638467,0.119133778345426,0.151059748507164,0.154230389310969,0.119133778345426,0.154230389310969,0.15064060738258,0.175124258020202,0.195625547510313,0.119133778345426,0.188480485234857,0.18464220908816,0.218406930525538,NA,NA,NA,NA,NA,NA,NA,NA,0.257316468003667,0.211710719075413,0.380259651550625,0.380259651550625,0.211710719075413,0.380259651550625,0.331952696317702,0.327544679763508,0.314875807571094,0.211710719075413,0.356599236745154,0.399093567569907,0.3548274787591,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,2,1,2,2,3,3,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Stake.com",NA,NA,NA,NA,"Stake.com",NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","Fanduel","BetInAsia","BetInAsia","Fanduel","BetInAsia","BetInAsia","BetInAsia","BetInAsia","Fanduel","BetInAsia","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,"bet365","Fanduel","Stake.com","Stake.com","Fanduel","Stake.com","Stake.com","Stake.com","Stake.com","Fanduel","Unibet","Unibet","Stake.com",NA
NA,NA,"2026-04-05_Queretaro_Toluca",NA,NA,NA,NA,NA,NA,NA,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.8,5.8,5.75,6,6,5.8,NA,NA,NA,NA,NA,NA,NA,NA,4.23,4.1,4.23,4.23,4.2,4.23,4.23,4.23,4.23,4.2,4.23,4.25,4.33,NA,NA,NA,NA,NA,NA,NA,NA,1.56,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.58,1.57,NA,"1",NA,NA,NA,NA,NA,NA,NA,0.483848606161277,0.268594223956617,1.22436022926853,0.372429353285164,0.268594223956617,0.370361163331616,0.343877669894182,0.349736652077605,0.349736652077605,0.268594223956617,0.308560646924921,0.725938838831509,0.280052149338666,NA,NA,NA,NA,NA,NA,NA,NA,0.292612551445009,0.0886405260427917,0.862071569711209,0.265901529120097,0.130930734141596,0.27464865566387,0.260052904670402,0.250596063609894,0.250596063609894,0.130930734141596,0.175680752744231,0.166783647898284,0.174233013109292,NA,NA,NA,NA,NA,NA,NA,NA,0.0193581208309398,0.0244948974278318,0.141318839836568,0.0212643813228478,0.0325137333621173,0.0212643813228478,0.0202236176040468,0.0198380540148669,0.0198380540148669,0.0325137333621173,0.031618278020453,0.0367452496421783,0.0252731113781062,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,2,1,1,1,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,2,1,2,2,2,2,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,"bet365","bet365.us","bet365","bet365","bet365.us","bet365","bet365","Megapari","Megapari","bet365.us","bet365","bet365","Megapari",NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,"BetInAsia","BetInAsia",NA,"BetInAsia","BetInAsia","BetInAsia","BetInAsia",NA,"BetInAsia","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","BetMGM.us","Betway",NA,"BetMGM.us",NA,NA,NA,NA,"BetMGM.us",NA,"Betsson",NA,NA
NA,NA,"2026-04-05_Club Leon_Atlas",NA,NA,NA,NA,NA,NA,NA,2.16,2.11,2.18,2.18,2.11,2.18,2.18,2.18,2.29,2.2,2.29,2.28,2.32,NA,NA,NA,NA,NA,NA,NA,NA,3.55,3.6,3.55,3.6,3.6,3.6,3.6,3.6,3.55,3.5,3.55,3.6,3.5,NA,NA,NA,NA,NA,NA,NA,NA,3.34,3.3,3.34,3.34,3.3,3.34,3.34,3.34,3.3,3.2,3.3,3.3,3.3,NA,"1",NA,NA,NA,NA,NA,NA,NA,0.0437760193402855,0.0296407056017807,0.050418164801898,0.043821756244431,0.0250713268211204,0.043821756244431,0.0407921561087424,0.0399655023652944,0.0615623209019828,0.0420883424647321,0.0596910013923889,0.0610715132425072,0.0567841918534062,NA,NA,NA,NA,NA,NA,NA,NA,0.126025207562521,0.102643627594285,0.12552918289217,0.132899727848998,0.102643627594285,0.132899727848998,0.120225429282469,0.112464553802827,0.131927399389503,0.0462910049886276,0.134318786002239,0.151374921960599,0.144718665221498,NA,NA,NA,NA,NA,NA,NA,NA,0.0800163382009259,0.0443202630213958,0.0773478117511024,0.0686291243566221,0.0443202630213958,0.0686291243566221,0.058082169910726,0.0593605774981977,0.10467884834255,0.0790569415042096,0.112814756457379,0.118102590598668,0.113238055188427,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","Stake.com","Bets.io","Bets.io","Stake.com","Bets.io","Bets.io","Bets.io","BetInAsia","BetMGM.us","BetInAsia","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","Fanduel","BetInAsia","Betfair","Fanduel","Betfair","Betfair","Betfair","BetInAsia","Fanduel","BetInAsia","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","bet365.us","BetInAsia","BetInAsia",NA,"BetInAsia","BetInAsia","BetInAsia","Stake.com","Fanduel","Unibet","Unibet","Stake.com",NA
NA,NA,"2026-04-05_Cruz Azul_Pachuca",NA,NA,NA,NA,NA,NA,NA,1.57,1.57,1.58,1.58,1.57,1.58,1.6,1.6,1.7,NA,1.7,1.71,1.78,NA,NA,NA,NA,NA,NA,NA,NA,4.35,4.2,4.32,4.32,4.2,4.32,4.32,4.32,4.08,NA,4.2,4.2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,5.75,5.75,6.25,6.25,5.75,5.75,5.75,5.94,5.6,NA,5.2,5.2,4.7,NA,"2",NA,NA,NA,NA,NA,NA,NA,0.0228496228230992,0.0357571171736681,0.0321567717753896,0.0293282274871195,0.0377964473009228,0.02565094568418,0.0296808419852332,0.0280264851697059,0.0396557769456266,NA,0.032264503986096,0.035348297465545,0.0274642624930238,NA,NA,NA,NA,NA,NA,NA,NA,0.317529940569224,0.130930734141596,0.234829571255905,0.139989647650372,0.138873014965883,0.149598496466133,0.144047684638579,0.166102135310895,0.126757006550634,NA,0.178715958826832,0.178002189639225,0.170109208619471,NA,NA,NA,NA,NA,NA,NA,NA,0.489468024868245,0.229906813420444,0.414781241452491,0.413118223595458,0.268594223956617,0.306569376501789,0.312860162822756,0.350142252197865,0.322099338513707,NA,0.24063196652878,0.282312136203017,0.21368794931521,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,1,1,2,2,4,NA,5,2,2,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,3,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,"Bets.io","Bets.io","BetMGM.us","Bets.io",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,"BetInAsia","BetInAsia",NA,"BetInAsia","BetInAsia","BetInAsia","BetInAsia",NA,"bet365","bet365","bet365",NA,NA,NA,NA,NA,NA,NA,NA,"bet365","bet365.us","Stake.com","Stake.com","bet365.us","bet365","bet365","Unibet","Stake.com",NA,"Stake.com","Unibet","Stake.com",NA
NA,NA,"2026-04-05_Santos Laguna_Club America",NA,NA,NA,NA,NA,NA,NA,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.5,5.3,5.5,5.25,5.25,NA,NA,NA,NA,NA,NA,NA,NA,4.3,4.2,4.32,4.32,4.3,4.32,4.32,4.32,4.3,4.3,4.25,4.12,4.24,NA,NA,NA,NA,NA,NA,NA,NA,1.58,1.58,1.61,1.61,1.58,1.61,1.61,1.62,1.63,1.62,1.63,1.68,1.69,NA,"X",NA,NA,NA,NA,NA,NA,NA,0.502043193780229,0.361297265815442,0.510921304811362,0.328946495803572,0.374880933478504,0.430355431128096,0.280973364833807,0.309536594324171,0.263854034672398,0.268594223956617,0.281103292699373,0.306557075270321,0.267670135777792,NA,NA,NA,NA,NA,NA,NA,NA,0.312315629822747,0.0462910049886278,0.269589059254201,0.16377786299069,0.0755928946018455,0.272263725516059,0.117297613610551,0.158397977748577,0.163745228938128,0.116496474502143,0.16013152488863,0.165344590387507,0.181265393434993,NA,NA,NA,NA,NA,NA,NA,NA,0.0287273938583843,0.0395510519997347,0.0356614516030235,0.0327042079462461,0.0455913525635228,0.0321567717753896,0.0319390954803955,0.0329221956701241,0.0263276501285307,0.0434248118673448,0.0299644170198583,0.0294182571697838,0.0319920625076293,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,3,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,2,1,1,1,1,1,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,"bet365","bet365.us","bet365","bet365","bet365.us","bet365","bet365","bet365","Stake.com","Fanduel","Unibet","Unibet","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,"BetInAsia","BetInAsia","Fanduel","BetInAsia","BetInAsia","BetInAsia","BetInAsia","Fanduel","BetInAsia","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,"BetInAsia","BetInAsia",NA,"BetInAsia","BetInAsia","Megapari","BetInAsia","BetMGM.us",NA,NA,"BetInAsia",NA
NA,NA,"2026-04-06_Guadalajara Chivas_UNAM Pumas",NA,NA,NA,NA,NA,NA,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.55,1.53,1.55,1.55,1.53,1.52,NA,NA,NA,NA,NA,NA,NA,4.48,4.4,4.48,4.48,4.4,4.46,4.46,4.46,4.4,4.33,4.4,4.35,4.49,4.65,NA,NA,NA,NA,NA,NA,NA,6.02,6,6.25,6.25,6,6.25,6.25,6.25,6.25,6,6.25,6,6,6.25,NA,"X",NA,NA,NA,NA,NA,NA,0.0206432504913755,0.02,0.0238320240006041,0.0242790791466754,0.0225092573548455,0.0209259345512239,0.0209259345512239,0.0185638192356903,0.0270605826300014,0.0243486579272276,0.0253546276418555,0.0220693333956683,0.03045162700582,0.0269555241925477,NA,NA,NA,NA,NA,NA,NA,0.154902457184611,0.116496474502144,0.159929638208461,0.166966747398523,0.154919333848297,0.16267824232612,0.16267824232612,0.152481020256495,0.137082217634288,0.138021737418423,0.216037180809377,0.158547819585467,0.168870195289586,0.202606065157713,NA,NA,NA,NA,NA,NA,NA,0.20873725549136,0.121743289636138,0.225400077207606,0.236689892608784,0.129099444873581,0.235894713356348,0.235894713356348,0.22827513763338,0.322172683657752,0.250713268211203,0.375250604094139,0.340988438543719,0.333852928364838,0.34157113352904,NA,NA,NA,NA,NA,NA,NA,1,1,3,3,1,2,2,2,2,2,1,2,3,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,2,1,1,2,1,1,1,4,4,1,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetMGM.us",NA,NA,"BetMGM.us",NA,NA,NA,NA,NA,"BetInAsia",NA,NA,"Betfair Exchange",NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetMGM.us","BetInAsia","BetInAsia",NA,"BetInAsia","BetInAsia","BetInAsia","Roobet","BetMGM.us","Stake.com","BetInAsia","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,"Stake.com","Roobet",NA,"Roobet","Roobet",NA,"Roobet","Fanduel","Stake.com",NA,NA,"Unibet",NA
NA,NA,"2026-04-08_Queretaro_Juarez",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,2.8,2.8,2.83,2.98,2.98,3.01,3.25,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,3.5,3.5,3.5,3.5,3.5,3.4,3.5,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.32,2.32,2.29,2.43,2.43,2.43,2.43,2.33,2.45,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0231573689408735,0.0231573689408735,0.0288675134594812,0.0298945515190698,0.484438453660127,0.483865206913597,0.0821589260309537,0.0931631585496814,0.0231455024943139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.119981683583805,0.119981683583805,0.0577350269189626,0.141406468995178,0.637590657204014,0.63856570049303,0.13284760008553,0.111009847960616,0.0462910049886276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0282842712474618,0.0282842712474618,0.0230940107675851,0.0667753500059794,0.353895247430431,0.354544995517006,0.0616990568691153,0.0654690918790322,0.0577556428906674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,2,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,2,2,2,2,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us",NA,"Betfair","Betfair","Betfair","BetInAsia","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","BetMGM.us",NA,NA,NA,NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io","Bets.io","BetMGM.us","bwin","Duelbits","Duelbits","Roobet","Unibet","bet365.us",NA
NA,NA,"2026-04-11_Puebla_Club Leon",NA,NA,NA,NA,NA,NA,NA,NA,2.22,2.22,2.14,2.18,2.18,2.18,2.36,2.38,2.3,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.55,3.55,3.55,3.6,3.6,3.6,3.5,3.65,3.6,3.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,3.1,3.05,3.05,3.05,3.1,3.05,3.05,2.8,3.05,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,0.355443201202451,0.353806564336108,0.0230940107675851,0.353869367721713,0.353869367721713,0.310525501298238,0.0550372649129707,0.0600237623771691,0.044077853201547,0.282175224183232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.784133508706983,0.792523890899864,0.0288675134594812,0.792226943124105,0.792226943124105,0.69631483384033,0.227469400232928,0.142915903372298,0.0462910049886276,0.570472374579813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63905158485413,0.636386859774868,0.0288675134594812,0.636684631714507,0.636684631714507,0.562097521065879,0.080793027097103,0.0790496132484132,0.0231455024943137,0.426540531950746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,3,3,2,1,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","Fanduel","Betfair","Betfair","Betfair","Betfair","Betsson",NA,"Bets.io",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,"Fanduel","Stake.com","Stake.com","Stake.com","bet365","BetInAsia","Fanduel","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betway","Fanduel",NA,NA,NA,"Stake.com","Unibet",NA,"Stake.com",NA,NA,NA
NA,NA,"2026-04-11_Juarez_Club Tijuana",NA,NA,NA,NA,NA,NA,NA,NA,1.95,1.95,1.89,1.92,1.98,1.98,1.95,1.94,1.93,1.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,3.7,3.65,3.75,3.75,3.75,3.75,3.8,3.7,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.65,3.65,3.65,3.7,3.7,3.7,3.7,3.8,3.9,4.5,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,0.27499732619021,0.27499732619021,0.0173205080756887,0.272379972966447,0.276523705090765,0.245319962616113,0.243493594237677,0.213985792413512,0.0444007721940572,0.135008524128299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.829585296823589,0.829585296823589,0.0288675134594812,0.831183108272253,0.831183108272253,0.725192628083109,0.726358796635158,0.652835008548942,0.0443202630213959,0.573978595917503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.807617329949022,0.807617329949022,0.0288675134594812,0.827120368855201,0.819953768822692,0.719050803470113,0.721831406708066,0.630635879809598,0.166368781412173,0.716176798248314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,2,1,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betway","Betway","Fanduel","Betfair","Betfair","Betfair",NA,NA,"BetMGM.us","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","Fanduel","Stake.com","Stake.com","Stake.com","Stake.com","Betfair","BetMGM.us","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","Stake.com","Fanduel",NA,"Stake.com","Stake.com",NA,"Mozzartbet","Fanduel","Megapari",NA,NA,NA
NA,NA,"2026-04-12_Queretaro_Necaxa",NA,NA,NA,NA,NA,NA,NA,2.32,2.32,2.28,2.38,2.38,2.38,2.38,2.35,2.3,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.45,3.4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.92,2.92,2.9,3,3,3,3,3,2.9,2.8,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,0.398903726488655,0.398903726488655,0.0173205080756887,0.403040730032784,0.403040730032784,0.403040730032784,0.355389151881937,0.318268302920159,0.0218762754730193,0.020528725518857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.734421652321534,0.734421652321534,0.0288675134594814,0.729143108863146,0.729143108863146,0.729143108863146,0.638659715250663,0.58605401657597,0.0443202630213959,0.0755928946018455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.590812003542084,0.590812003542084,0.0173205080756887,0.599858371083939,0.599858371083939,0.599858371083939,0.52817089351234,0.473210604131045,0.0160356745147454,0.0377964473009226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,2,2,2,4,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","Fanduel","Betfair","Betfair","Betfair","Betfair","Mozzartbet",NA,"Fanduel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fanduel",NA,NA,NA,NA,"BetInAsia",NA,"Fanduel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","Fanduel","Stake.com","Stake.com","Stake.com","Stake.com","Unibet",NA,"Fanduel",NA,NA,NA,NA
